0002002000000, 0.023848684210526317, 0.09868421052631579, 0.07524671052631579, 0.025904605263157895, 0.18174342105263158, 0.10608552631578948, 0.021792763157894735, 0.013569078947368422, 0.453125
00020001000000, 0.01953125, 0.09114583333333333, 0.0703125, 0.0328125, 0.15286458333333333, 0.09166666666666666, 0.00703125, 0.0203125, 0.5143229166666666
00020100000000, 0.02142857142857143, 0.13526785714285713, 0.11875, 0.023660714285714285, 0.16138392857142858, 0.06897321428571429, 0.011830357142857142, 0.016517857142857143, 0.4421875
0002010010000, 0.015165441176470588, 0.1056985294117647, 0.08777573529411764, 0.024356617647058824, 0.17509191176470587, 0.06204044117647059, 0.013786764705882353, 0.014705882352941176, 0.5013786764705882
00020000000000, 0.0328125, 0.12375, 0.14796875, 0.0309375, 0.08578125, 0.1234375, 0.0115625, 0.01375, 0.43
000200100000, 0.0296875, 0.096875, 0.11875, 0.03515625, 0.12578125, 0.11953125, 0.01640625, 0.016015625, 0.441796875
100100000201010, 0.017708333333333333, 0.042708333333333334, 0.04375, 0.0234375, 0.2296875, 0.1171875, 0.034895833333333334, 0.0125, 0.478125
100100000201100, 0.029017857142857144, 0.09672619047619048, 0.0818452380952381, 0.012648809523809524, 0.24553571428571427, 0.09226190476190477, 0.043154761904761904, 0.005208333333333333, 0.39360119047619047
100100000201000, 0.025520833333333333, 0.084375, 0.09166666666666666, 0.021875, 0.2203125, 0.0875, 0.018229166666666668, 0.014583333333333334, 0.4359375
1001000002100, 0.0234375, 0.11495535714285714, 0.06473214285714286, 0.012276785714285714, 0.21875, 0.10044642857142858, 0.03794642857142857, 0.002232142857142857, 0.4252232142857143
10010000021100, 0.0140625, 0.0828125, 0.065625, 0.0078125, 0.26875, 0.0484375, 0.0375, 0.00625, 0.46875
1001000000000, 0.03984375, 0.08671875, 0.06640625, 0.0265625, 0.2546875, 0.11796875, 0.04375, 0.00703125, 0.35703125
1001000000100, 0.031901041666666664, 0.08138020833333333, 0.10546875, 0.049479166666666664, 0.22395833333333334, 0.1171875, 0.052083333333333336, 0.014973958333333334, 0.3235677083333333
100100000200, 0.024112654320987654, 0.09587191358024691, 0.10165895061728394, 0.033950617283950615, 0.21296296296296297, 0.0763888888888889, 0.03761574074074074, 0.005208333333333333, 0.4122299382716049
10201000101000, 0.01953125, 0.09505208333333333, 0.08203125, 0.022135416666666668, 0.17317708333333334, 0.05078125, 0.010416666666666666, 0.0078125, 0.5390625
1020100010101, 0.03125, 0.10202205882352941, 0.13694852941176472, 0.034926470588235295, 0.19209558823529413, 0.06985294117647059, 0.01838235294117647, 0.012867647058823529, 0.4016544117647059
10201000101100, 0.03125, 0.13068181818181818, 0.17613636363636365, 0.024147727272727272, 0.1534090909090909, 0.09659090909090909, 0.024147727272727272, 0.011363636363636364, 0.3522727272727273
10201000100, 0.0234375, 0.091015625, 0.142578125, 0.040625, 0.176953125, 0.08203125, 0.035546875, 0.0078125, 0.4
00010000010000, 0.021875, 0.05, 0.06875, 0.05, 0.2046875, 0.0375, 0.009375, 0.021875, 0.5359375
00000000010000, 0.017578125, 0.08984375, 0.0322265625, 0.0234375, 0.2109375, 0.046875, 0.0263671875, 0.0, 0.552734375
00000000000000, 0.01875, 0.0953125, 0.034375, 0.025, 0.2078125, 0.0484375, 0.028125, 0.0, 0.5421875
10000100020101, 0.013671875, 0.064453125, 0.107421875, 0.052734375, 0.185546875, 0.087890625, 0.0078125, 0.041015625, 0.439453125
100001000201000, 0.00625, 0.078125, 0.115625, 0.03125, 0.1375, 0.1375, 0.0, 0.05, 0.44375
100001000100000, 0.01875, 0.059375, 0.075, 0.05625, 0.21875, 0.06875, 0.028125, 0.021875, 0.453125
100001000000, 0.013020833333333334, 0.0390625, 0.10416666666666667, 0.06770833333333333, 0.19270833333333334, 0.11458333333333333, 0.026041666666666668, 0.033854166666666664, 0.4088541666666667
100001000110, 0.003125, 0.034375, 0.121875, 0.08125, 0.190625, 0.159375, 0.021875, 0.0375, 0.35
1000010002000, 0.01201923076923077, 0.020432692307692308, 0.0889423076923077, 0.09254807692307693, 0.23677884615384615, 0.12139423076923077, 0.04567307692307692, 0.016826923076923076, 0.36538461538461536
1020100000001, 0.015625, 0.015625, 0.015625, 0.03125, 0.265625, 0.01953125, 0.02734375, 0.0, 0.609375
10201000000000, 0.0, 0.005208333333333333, 0.0, 0.005208333333333333, 0.3020833333333333, 0.026041666666666668, 0.041666666666666664, 0.0, 0.6197916666666666
102000000000, 0.0328125, 0.0328125, 0.075, 0.053125, 0.290625, 0.1328125, 0.0390625, 0.0125, 0.33125
102000000100, 0.025, 0.028125, 0.0734375, 0.0609375, 0.246875, 0.134375, 0.046875, 0.0125, 0.371875
1000000010000, 0.00390625, 0.0390625, 0.01171875, 0.0, 0.232421875, 0.046875, 0.021484375, 0.0, 0.64453125
00011000010000, 0.0234375, 0.1162109375, 0.0888671875, 0.0078125, 0.2470703125, 0.1083984375, 0.0341796875, 0.00390625, 0.3701171875
1020100011010, 0.052083333333333336, 0.11458333333333333, 0.125, 0.041666666666666664, 0.18229166666666666, 0.15625, 0.041666666666666664, 0.015625, 0.2708333333333333
1010000010000, 0.015625, 0.140625, 0.12109375, 0.03515625, 0.1171875, 0.08203125, 0.0625, 0.01953125, 0.40625
