0002002000000, 0.0, 0.06373355263157894, 0.001644736842105263, 0.09786184210526316, 0.3149671052631579, 0.11636513157894737, 0.012335526315789474, 0.05139802631578947, 0.3416940789473684
00020001000000, 0.0, 0.07708333333333334, 0.004166666666666667, 0.1328125, 0.19583333333333333, 0.1171875, 0.007291666666666667, 0.08125, 0.384375
00020100000000, 0.0, 0.15178571428571427, 0.0, 0.04017857142857143, 0.2649553571428571, 0.06852678571428572, 0.005803571428571429, 0.07946428571428571, 0.3892857142857143
0002010010000, 0.0, 0.10340073529411764, 0.001838235294117647, 0.057904411764705885, 0.2711397058823529, 0.0896139705882353, 0.003676470588235294, 0.057904411764705885, 0.41452205882352944
00020000000000, 0.0, 0.1521875, 0.0003125, 0.1196875, 0.1884375, 0.1090625, 0.0215625, 0.090625, 0.318125
000200100000, 0.0, 0.125, 0.001171875, 0.120703125, 0.191796875, 0.107421875, 0.018359375, 0.086328125, 0.34921875
100100000201010, 0.0, 0.059895833333333336, 0.0020833333333333333, 0.059895833333333336, 0.46458333333333335, 0.15625, 0.014583333333333334, 0.023958333333333335, 0.21875
100100000201100, 0.0, 0.08556547619047619, 0.002232142857142857, 0.06696428571428571, 0.43526785714285715, 0.12797619047619047, 0.013392857142857142, 0.029017857142857144, 0.23958333333333334
100100000201000, 0.0, 0.12552083333333333, 0.0005208333333333333, 0.08177083333333333, 0.4359375, 0.11197916666666667, 0.011458333333333333, 0.022916666666666665, 0.20989583333333334
1001000002100, 0.0, 0.10267857142857142, 0.0, 0.04241071428571429, 0.5212053571428571, 0.21651785714285715, 0.008928571428571428, 0.002232142857142857, 0.10602678571428571
10010000021100, 0.0, 0.05, 0.0, 0.078125, 0.6484375, 0.1328125, 0.00625, 0.0046875, 0.0796875
1001000000000, 0.0, 0.1546875, 0.0, 0.0125, 0.534375, 0.240625, 0.00625, 0.0015625, 0.05
1001000000100, 0.0, 0.18619791666666666, 0.0, 0.07682291666666667, 0.4752604166666667, 0.150390625, 0.028645833333333332, 0.012369791666666666, 0.0703125
100100000200, 0.0, 0.1545138888888889, 0.0021219135802469135, 0.058256172839506175, 0.47164351851851855, 0.16782407407407407, 0.0073302469135802465, 0.01427469135802469, 0.12403549382716049
10201000101000, 0.0, 0.13411458333333334, 0.0, 0.041666666666666664, 0.4518229166666667, 0.12109375, 0.005208333333333333, 0.020833333333333332, 0.22526041666666666
1020100010101, 0.0, 0.171875, 0.0, 0.050551470588235295, 0.3759191176470588, 0.10477941176470588, 0.01011029411764706, 0.08823529411764706, 0.19852941176470587
10201000101100, 0.0, 0.19744318181818182, 0.0, 0.10369318181818182, 0.26988636363636365, 0.09517045454545454, 0.015625, 0.09232954545454546, 0.22585227272727273
10201000100, 0.0, 0.237890625, 0.0, 0.073046875, 0.403515625, 0.16015625, 0.008984375, 0.01796875, 0.0984375
00010000010000, 0.0, 0.040625, 0.009375, 0.1, 0.29375, 0.084375, 0.0, 0.05, 0.421875
00000000010000, 0.0, 0.0537109375, 0.00390625, 0.099609375, 0.3623046875, 0.0986328125, 0.0, 0.013671875, 0.3681640625
00000000000000, 0.0, 0.053125, 0.003125, 0.10625, 0.3796875, 0.096875, 0.0, 0.0109375, 0.35
10000100020101, 0.0, 0.046875, 0.0, 0.11328125, 0.275390625, 0.015625, 0.0078125, 0.142578125, 0.3984375
100001000201000, 0.0, 0.05625, 0.0, 0.109375, 0.18125, 0.040625, 0.0, 0.128125, 0.484375
100001000100000, 0.0, 0.05, 0.0, 0.134375, 0.3375, 0.0625, 0.0, 0.071875, 0.34375
100001000000, 0.0, 0.08333333333333333, 0.0, 0.15104166666666666, 0.2786458333333333, 0.059895833333333336, 0.010416666666666666, 0.10677083333333333, 0.3098958333333333
100001000110, 0.0, 0.115625, 0.0, 0.159375, 0.25625, 0.040625, 0.025, 0.1125, 0.290625
1000010002000, 0.0, 0.11538461538461539, 0.0, 0.18389423076923078, 0.34615384615384615, 0.08173076923076923, 0.019230769230769232, 0.054086538461538464, 0.19951923076923078
1020100000001, 0.0, 0.01953125, 0.0, 0.04296875, 0.46875, 0.15625, 0.0, 0.0, 0.3125
10201000000000, 0.0, 0.026041666666666668, 0.0, 0.020833333333333332, 0.5989583333333334, 0.09895833333333333, 0.0, 0.020833333333333332, 0.234375
102000000000, 0.0, 0.1203125, 0.0, 0.0984375, 0.4765625, 0.0890625, 0.0171875, 0.06875, 0.1296875
102000000100, 0.0, 0.1125, 0.0, 0.0828125, 0.4203125, 0.0609375, 0.0296875, 0.0578125, 0.2359375
1000000010000, 0.0, 0.0390625, 0.00390625, 0.046875, 0.275390625, 0.125, 0.0, 0.025390625, 0.484375
00011000010000, 0.0, 0.0498046875, 0.0, 0.0419921875, 0.42578125, 0.1142578125, 0.0078125, 0.00390625, 0.3564453125
1020100011010, 0.0, 0.11458333333333333, 0.0, 0.11458333333333333, 0.390625, 0.057291666666666664, 0.0, 0.109375, 0.21354166666666666
1010000010000, 0.0, 0.0, 0.0, 0.0078125, 0.453125, 0.0, 0.03125, 0.0078125, 0.5
