0002002000000, 0.0, 0.06578947368421052, 0.004934210526315789, 0.12171052631578948, 0.25082236842105265, 0.08429276315789473, 0.019325657894736843, 0.08799342105263158, 0.3651315789473684
00020001000000, 0.0, 0.04895833333333333, 0.0049479166666666664, 0.13046875, 0.17135416666666667, 0.09010416666666667, 0.025, 0.0890625, 0.4401041666666667
00020100000000, 0.0, 0.07232142857142858, 0.007589285714285714, 0.08169642857142857, 0.23973214285714287, 0.07120535714285714, 0.010044642857142858, 0.11026785714285714, 0.40714285714285714
0002010010000, 0.0, 0.06893382352941177, 0.004595588235294118, 0.08823529411764706, 0.20818014705882354, 0.07858455882352941, 0.01838235294117647, 0.09420955882352941, 0.43887867647058826
00020000000000, 0.0, 0.1040625, 0.0084375, 0.13859375, 0.12859375, 0.07546875, 0.0225, 0.11046875, 0.411875
000200100000, 0.0, 0.089453125, 0.00625, 0.12578125, 0.134765625, 0.078125, 0.02734375, 0.109765625, 0.428515625
100100000201010, 0.0, 0.052083333333333336, 0.0005208333333333333, 0.13697916666666668, 0.365625, 0.07604166666666666, 0.0171875, 0.11614583333333334, 0.23541666666666666
100100000201100, 0.0, 0.057291666666666664, 0.0, 0.1644345238095238, 0.31919642857142855, 0.07291666666666667, 0.023065476190476192, 0.10193452380952381, 0.2611607142857143
100100000201000, 0.0, 0.07083333333333333, 0.0005208333333333333, 0.12864583333333332, 0.365625, 0.06770833333333333, 0.019791666666666666, 0.10104166666666667, 0.24583333333333332
1001000002100, 0.0, 0.08816964285714286, 0.0011160714285714285, 0.15290178571428573, 0.40066964285714285, 0.14732142857142858, 0.012276785714285714, 0.04352678571428571, 0.15401785714285715
10010000021100, 0.0, 0.04375, 0.0, 0.16875, 0.540625, 0.0703125, 0.0109375, 0.078125, 0.0875
1001000000000, 0.0, 0.103125, 0.0, 0.15078125, 0.434375, 0.10078125, 0.0171875, 0.1, 0.09375
1001000000100, 0.0, 0.048828125, 0.0006510416666666666, 0.23177083333333334, 0.375, 0.0234375, 0.022786458333333332, 0.21354166666666666, 0.083984375
100100000200, 0.0, 0.09182098765432099, 0.00019290123456790122, 0.19463734567901234, 0.3599537037037037, 0.05439814814814815, 0.015625, 0.16010802469135801, 0.1232638888888889
10201000101000, 0.0, 0.08463541666666667, 0.005208333333333333, 0.13411458333333334, 0.3307291666666667, 0.08072916666666667, 0.020833333333333332, 0.06770833333333333, 0.2760416666666667
1020100010101, 0.0, 0.09834558823529412, 0.003676470588235294, 0.11488970588235294, 0.2959558823529412, 0.0625, 0.013786764705882353, 0.12591911764705882, 0.2849264705882353
10201000101100, 0.0, 0.11789772727272728, 0.005681818181818182, 0.14204545454545456, 0.1846590909090909, 0.061079545454545456, 0.026988636363636364, 0.125, 0.3366477272727273
10201000100, 0.0, 0.09375, 0.0, 0.230859375, 0.30625, 0.0546875, 0.024609375, 0.156640625, 0.133203125
00010000010000, 0.0, 0.090625, 0.0, 0.09375, 0.265625, 0.05, 0.0234375, 0.084375, 0.3921875
00000000010000, 0.0, 0.08984375, 0.0, 0.11328125, 0.2177734375, 0.138671875, 0.0205078125, 0.02734375, 0.392578125
00000000000000, 0.0, 0.090625, 0.0, 0.11875, 0.221875, 0.1453125, 0.021875, 0.021875, 0.3796875
10000100020101, 0.0, 0.03125, 0.0, 0.08203125, 0.17578125, 0.02734375, 0.041015625, 0.20703125, 0.435546875
100001000201000, 0.0, 0.040625, 0.0, 0.065625, 0.15625, 0.025, 0.04375, 0.2125, 0.45625
100001000100000, 0.0, 0.059375, 0.0, 0.175, 0.221875, 0.04375, 0.025, 0.159375, 0.315625
100001000000, 0.0, 0.018229166666666668, 0.0, 0.1640625, 0.15104166666666666, 0.015625, 0.033854166666666664, 0.24739583333333334, 0.3697916666666667
100001000110, 0.0, 0.003125, 0.0, 0.13125, 0.171875, 0.0, 0.071875, 0.253125, 0.36875
1000010002000, 0.0, 0.021634615384615384, 0.0, 0.23557692307692307, 0.20432692307692307, 0.014423076923076924, 0.04807692307692308, 0.22235576923076922, 0.2536057692307692
1020100000001, 0.0, 0.09765625, 0.0, 0.12890625, 0.296875, 0.10546875, 0.03125, 0.04296875, 0.296875
10201000000000, 0.0, 0.057291666666666664, 0.0, 0.15104166666666666, 0.3645833333333333, 0.11979166666666667, 0.020833333333333332, 0.057291666666666664, 0.22916666666666666
102000000000, 0.0, 0.065625, 0.0, 0.1578125, 0.3, 0.046875, 0.01875, 0.2, 0.2109375
102000000100, 0.0, 0.0296875, 0.0, 0.1328125, 0.259375, 0.0125, 0.034375, 0.2453125, 0.2859375
1000000010000, 0.0, 0.05859375, 0.0, 0.06640625, 0.15625, 0.08203125, 0.02734375, 0.0859375, 0.5234375
00011000010000, 0.0, 0.1103515625, 0.0, 0.060546875, 0.3564453125, 0.076171875, 0.01171875, 0.078125, 0.306640625
1020100011010, 0.0, 0.078125, 0.0, 0.140625, 0.296875, 0.0, 0.010416666666666666, 0.22395833333333334, 0.25
1010000010000, 0.0, 0.09765625, 0.0, 0.0234375, 0.203125, 0.01171875, 0.01171875, 0.25390625, 0.3984375
