0002002000000, 0.039884868421052634, 0.004111842105263158, 0.0, 0.03577302631578947, 0.3013980263157895, 0.0703125, 0.0625, 0.13527960526315788, 0.35074013157894735
00020001000000, 0.036458333333333336, 0.0026041666666666665, 0.0, 0.038802083333333334, 0.25416666666666665, 0.0625, 0.04583333333333333, 0.15208333333333332, 0.4075520833333333
00020100000000, 0.04330357142857143, 0.0125, 0.0, 0.020089285714285716, 0.26674107142857145, 0.08973214285714286, 0.03504464285714286, 0.2359375, 0.2966517857142857
0002010010000, 0.03630514705882353, 0.0078125, 0.0, 0.012867647058823529, 0.29825367647058826, 0.06204044117647059, 0.0625, 0.17325367647058823, 0.3469669117647059
00020000000000, 0.05703125, 0.015625, 0.0, 0.04796875, 0.205, 0.090625, 0.03125, 0.238125, 0.314375
000200100000, 0.048046875, 0.0125, 0.0, 0.041015625, 0.2359375, 0.068359375, 0.049609375, 0.20546875, 0.3390625
100100000201010, 0.041666666666666664, 0.0005208333333333333, 0.0, 0.019270833333333334, 0.4734375, 0.053125, 0.096875, 0.11614583333333334, 0.19895833333333332
100100000201100, 0.04017857142857143, 0.002232142857142857, 0.0, 0.012648809523809524, 0.44568452380952384, 0.08779761904761904, 0.07886904761904762, 0.12723214285714285, 0.20535714285714285
100100000201000, 0.04739583333333333, 0.008333333333333333, 0.0, 0.021875, 0.43802083333333336, 0.09166666666666666, 0.071875, 0.12447916666666667, 0.19635416666666666
1001000002100, 0.04352678571428571, 0.010044642857142858, 0.0, 0.004464285714285714, 0.44754464285714285, 0.16517857142857142, 0.1328125, 0.03125, 0.16517857142857142
10010000021100, 0.025, 0.0140625, 0.0, 0.0203125, 0.534375, 0.0953125, 0.1703125, 0.0546875, 0.0859375
1001000000000, 0.05625, 0.00390625, 0.0, 0.009375, 0.50390625, 0.17265625, 0.1265625, 0.09140625, 0.0359375
1001000000100, 0.041666666666666664, 0.0078125, 0.0, 0.034505208333333336, 0.453125, 0.140625, 0.15950520833333334, 0.123046875, 0.039713541666666664
100100000200, 0.06732253086419752, 0.008101851851851851, 0.0, 0.005787037037037037, 0.41454475308641975, 0.12924382716049382, 0.21450617283950618, 0.0625, 0.09799382716049383
10201000101000, 0.0546875, 0.01171875, 0.0, 0.013020833333333334, 0.4427083333333333, 0.08463541666666667, 0.08333333333333333, 0.09765625, 0.21223958333333334
1020100010101, 0.07077205882352941, 0.014705882352941176, 0.0, 0.012867647058823529, 0.3869485294117647, 0.0818014705882353, 0.07904411764705882, 0.22334558823529413, 0.13051470588235295
10201000101100, 0.04971590909090909, 0.018465909090909092, 0.0, 0.017045454545454544, 0.32670454545454547, 0.09801136363636363, 0.0625, 0.26704545454545453, 0.16051136363636365
10201000100, 0.08046875, 0.01953125, 0.0, 0.00703125, 0.4078125, 0.1328125, 0.203125, 0.0828125, 0.06640625
00010000010000, 0.04375, 0.003125, 0.0, 0.0, 0.315625, 0.0125, 0.165625, 0.0875, 0.371875
00000000010000, 0.0751953125, 0.0029296875, 0.0, 0.005859375, 0.3818359375, 0.0, 0.1279296875, 0.017578125, 0.388671875
00000000000000, 0.0796875, 0.003125, 0.0, 0.00625, 0.38125, 0.0, 0.1296875, 0.0140625, 0.3859375
10000100020101, 0.046875, 0.0, 0.0, 0.01171875, 0.318359375, 0.017578125, 0.048828125, 0.234375, 0.322265625
100001000201000, 0.0375, 0.0, 0.0, 0.009375, 0.1875, 0.03125, 0.003125, 0.33125, 0.4
100001000100000, 0.046875, 0.0, 0.0, 0.00625, 0.35625, 0.0125, 0.153125, 0.134375, 0.290625
100001000000, 0.028645833333333332, 0.0, 0.0, 0.0078125, 0.3932291666666667, 0.026041666666666668, 0.08072916666666667, 0.21354166666666666, 0.25
100001000110, 0.025, 0.0, 0.0, 0.01875, 0.3375, 0.0375, 0.14375, 0.21875, 0.21875
1000010002000, 0.025240384615384616, 0.0, 0.0, 0.01201923076923077, 0.44711538461538464, 0.027644230769230768, 0.234375, 0.0985576923076923, 0.15504807692307693
1020100000001, 0.046875, 0.0, 0.0, 0.0, 0.49609375, 0.0, 0.20703125, 0.0, 0.25
10201000000000, 0.036458333333333336, 0.0, 0.0, 0.0, 0.6041666666666666, 0.0, 0.19270833333333334, 0.010416666666666666, 0.15625
102000000000, 0.0390625, 0.0, 0.0, 0.009375, 0.509375, 0.0390625, 0.1171875, 0.20625, 0.0796875
102000000100, 0.0390625, 0.0, 0.0, 0.00625, 0.46875, 0.025, 0.175, 0.159375, 0.1265625
1000000010000, 0.03125, 0.0, 0.0, 0.0, 0.39453125, 0.0, 0.080078125, 0.0625, 0.431640625
00011000010000, 0.0439453125, 0.0087890625, 0.0, 0.0, 0.3388671875, 0.0849609375, 0.0927734375, 0.08984375, 0.3408203125
1020100011010, 0.03125, 0.0, 0.0, 0.010416666666666666, 0.328125, 0.052083333333333336, 0.07291666666666667, 0.3385416666666667, 0.16666666666666666
1010000010000, 0.0625, 0.0, 0.0, 0.0, 0.2890625, 0.015625, 0.12109375, 0.2421875, 0.26953125
