0002002000000, 0.0, 0.0078125, 0.10115131578947369, 0.05921052631578947, 0.15296052631578946, 0.1513157894736842, 0.010279605263157895, 0.019736842105263157, 0.4975328947368421
00020001000000, 0.0, 0.0125, 0.10416666666666667, 0.04895833333333333, 0.08125, 0.16067708333333333, 0.019270833333333334, 0.0375, 0.5356770833333333
00020100000000, 0.0, 0.010267857142857143, 0.15, 0.06785714285714285, 0.12589285714285714, 0.12589285714285714, 0.0035714285714285713, 0.04776785714285714, 0.46875
0002010010000, 0.0, 0.0078125, 0.11626838235294118, 0.058363970588235295, 0.08363970588235294, 0.12040441176470588, 0.003676470588235294, 0.03354779411764706, 0.5762867647058824
00020000000000, 0.0, 0.00875, 0.11, 0.0671875, 0.06703125, 0.1796875, 0.0096875, 0.05484375, 0.5028125
000200100000, 0.0, 0.00546875, 0.094921875, 0.0734375, 0.0609375, 0.160546875, 0.0140625, 0.05234375, 0.53828125
100100000201010, 0.0, 0.005729166666666666, 0.19583333333333333, 0.084375, 0.18645833333333334, 0.06197916666666667, 0.005208333333333333, 0.026041666666666668, 0.434375
100100000201100, 0.0, 0.005952380952380952, 0.16071428571428573, 0.0818452380952381, 0.18377976190476192, 0.08705357142857142, 0.004464285714285714, 0.026785714285714284, 0.4494047619047619
100100000201000, 0.0, 0.0036458333333333334, 0.19895833333333332, 0.0734375, 0.196875, 0.11354166666666667, 0.005729166666666666, 0.022916666666666665, 0.3848958333333333
1001000002100, 0.0, 0.0, 0.24888392857142858, 0.03794642857142857, 0.23995535714285715, 0.12611607142857142, 0.0, 0.006696428571428571, 0.3404017857142857
10010000021100, 0.0, 0.0, 0.275, 0.059375, 0.3421875, 0.0484375, 0.0, 0.0046875, 0.2703125
1001000000000, 0.0, 0.0, 0.31640625, 0.06953125, 0.221875, 0.090625, 0.0015625, 0.01328125, 0.28671875
1001000000100, 0.0, 0.0, 0.3528645833333333, 0.14713541666666666, 0.12760416666666666, 0.036458333333333336, 0.006510416666666667, 0.016276041666666668, 0.3131510416666667
100100000200, 0.0, 0.0015432098765432098, 0.3543595679012346, 0.06577932098765432, 0.13059413580246915, 0.06385030864197531, 0.0030864197530864196, 0.005208333333333333, 0.3755787037037037
10201000101000, 0.0, 0.0, 0.23177083333333334, 0.041666666666666664, 0.16276041666666666, 0.1015625, 0.00390625, 0.0026041666666666665, 0.4557291666666667
1020100010101, 0.0, 0.004595588235294118, 0.26378676470588236, 0.07352941176470588, 0.10477941176470588, 0.08547794117647059, 0.003676470588235294, 0.08639705882352941, 0.37775735294117646
10201000101100, 0.0, 0.007102272727272727, 0.15056818181818182, 0.078125, 0.109375, 0.109375, 0.009943181818181818, 0.07244318181818182, 0.4630681818181818
10201000100, 0.0, 0.001953125, 0.37578125, 0.076953125, 0.097265625, 0.089453125, 0.00703125, 0.013671875, 0.337890625
00010000010000, 0.0, 0.003125, 0.1625, 0.0375, 0.0875, 0.01875, 0.0, 0.040625, 0.65
00000000010000, 0.0, 0.0146484375, 0.1044921875, 0.021484375, 0.140625, 0.146484375, 0.017578125, 0.0, 0.5546875
00000000000000, 0.0, 0.015625, 0.109375, 0.0171875, 0.15, 0.15625, 0.01875, 0.0, 0.5328125
10000100020101, 0.0, 0.0078125, 0.169921875, 0.060546875, 0.01953125, 0.03125, 0.02734375, 0.10546875, 0.578125
100001000201000, 0.0, 0.0125, 0.1625, 0.06875, 0.046875, 0.0875, 0.03125, 0.1125, 0.478125
100001000100000, 0.0, 0.0125, 0.171875, 0.071875, 0.0875, 0.05, 0.01875, 0.040625, 0.546875
100001000000, 0.0, 0.0, 0.19791666666666666, 0.11458333333333333, 0.018229166666666668, 0.07291666666666667, 0.026041666666666668, 0.06510416666666667, 0.5052083333333334
100001000110, 0.0, 0.0, 0.23125, 0.13125, 0.01875, 0.0375, 0.0625, 0.075, 0.44375
1000010002000, 0.0, 0.0, 0.234375, 0.14543269230769232, 0.06009615384615385, 0.04807692307692308, 0.04567307692307692, 0.010817307692307692, 0.45552884615384615
1020100000001, 0.0, 0.0, 0.12109375, 0.015625, 0.109375, 0.0390625, 0.0, 0.00390625, 0.7109375
10201000000000, 0.0, 0.0, 0.08333333333333333, 0.057291666666666664, 0.25, 0.06770833333333333, 0.0, 0.0, 0.5416666666666666
102000000000, 0.0, 0.0, 0.3109375, 0.121875, 0.10625, 0.0203125, 0.0078125, 0.09375, 0.3390625
102000000100, 0.0, 0.0, 0.2484375, 0.175, 0.0625, 0.0046875, 0.0140625, 0.0359375, 0.459375
1000000010000, 0.0, 0.0, 0.015625, 0.05078125, 0.0, 0.140625, 0.0, 0.0, 0.79296875
00011000010000, 0.0, 0.0, 0.13671875, 0.033203125, 0.2666015625, 0.1494140625, 0.0, 0.0, 0.4140625
1020100011010, 0.0, 0.0, 0.2864583333333333, 0.15104166666666666, 0.036458333333333336, 0.0, 0.0, 0.19270833333333334, 0.3333333333333333
1010000010000, 0.0, 0.0, 0.00390625, 0.13671875, 0.0, 0.0, 0.0, 0.0, 0.859375
