0002002000000, 0.007401315789473684, 0.140625, 0.0, 0.03453947368421053, 0.19654605263157895, 0.04975328947368421, 0.11060855263157894, 0.0390625, 0.4214638157894737
00020001000000, 0.00390625, 0.07135416666666666, 0.0, 0.0296875, 0.18307291666666667, 0.05364583333333333, 0.11484375, 0.0703125, 0.47317708333333336
00020100000000, 0.0026785714285714286, 0.20223214285714286, 0.0, 0.04598214285714286, 0.14910714285714285, 0.07120535714285714, 0.08794642857142858, 0.036383928571428574, 0.4044642857142857
0002010010000, 0.004136029411764706, 0.15762867647058823, 0.0, 0.028952205882352942, 0.16911764705882354, 0.06939338235294118, 0.11948529411764706, 0.06204044117647059, 0.38924632352941174
00020000000000, 0.00234375, 0.200625, 0.0, 0.0521875, 0.13, 0.030625, 0.09203125, 0.04359375, 0.44859375
000200100000, 0.00390625, 0.171875, 0.0, 0.041015625, 0.13515625, 0.0390625, 0.116796875, 0.065625, 0.4265625
100100000201010, 0.008333333333333333, 0.17447916666666666, 0.0, 0.026041666666666668, 0.25364583333333335, 0.04739583333333333, 0.14583333333333334, 0.0734375, 0.2708333333333333
100100000201100, 0.011904761904761904, 0.15178571428571427, 0.0, 0.033482142857142856, 0.24702380952380953, 0.04538690476190476, 0.14583333333333334, 0.06994047619047619, 0.29464285714285715
100100000201000, 0.0026041666666666665, 0.20208333333333334, 0.0, 0.033854166666666664, 0.2682291666666667, 0.051041666666666666, 0.1140625, 0.06354166666666666, 0.26458333333333334
1001000002100, 0.016741071428571428, 0.22098214285714285, 0.0, 0.033482142857142856, 0.34375, 0.049107142857142856, 0.11160714285714286, 0.026785714285714284, 0.19754464285714285
10010000021100, 0.015625, 0.178125, 0.0, 0.0640625, 0.3953125, 0.0375, 0.071875, 0.0421875, 0.1953125
1001000000000, 0.0109375, 0.2703125, 0.0, 0.0203125, 0.28359375, 0.040625, 0.13203125, 0.03125, 0.2109375
1001000000100, 0.00390625, 0.2799479166666667, 0.0, 0.038411458333333336, 0.21614583333333334, 0.031901041666666664, 0.20572916666666666, 0.07356770833333333, 0.150390625
100100000200, 0.008487654320987654, 0.31732253086419754, 0.0, 0.015239197530864198, 0.25675154320987653, 0.013695987654320988, 0.14448302469135801, 0.06732253086419752, 0.17669753086419754
10201000101000, 0.005208333333333333, 0.3059895833333333, 0.0, 0.0234375, 0.19401041666666666, 0.04296875, 0.109375, 0.046875, 0.2721354166666667
1020100010101, 0.003676470588235294, 0.2711397058823529, 0.0, 0.03308823529411765, 0.1636029411764706, 0.042279411764705885, 0.12959558823529413, 0.09466911764705882, 0.2619485294117647
10201000101100, 0.007102272727272727, 0.22585227272727273, 0.0, 0.041193181818181816, 0.15625, 0.03551136363636364, 0.13352272727272727, 0.08238636363636363, 0.3181818181818182
10201000100, 0.0046875, 0.320703125, 0.0, 0.02578125, 0.22109375, 0.015234375, 0.16484375, 0.093359375, 0.154296875
00010000010000, 0.0, 0.040625, 0.0, 0.0, 0.3625, 0.01875, 0.1125, 0.0875, 0.378125
00000000010000, 0.0146484375, 0.083984375, 0.0, 0.0, 0.2216796875, 0.03515625, 0.1787109375, 0.0390625, 0.4267578125
00000000000000, 0.015625, 0.0875, 0.0, 0.0, 0.2125, 0.0328125, 0.190625, 0.03125, 0.4296875
10000100020101, 0.0, 0.19140625, 0.0, 0.0, 0.111328125, 0.048828125, 0.109375, 0.224609375, 0.314453125
100001000201000, 0.0, 0.175, 0.0, 0.0, 0.05625, 0.103125, 0.140625, 0.15, 0.375
100001000100000, 0.0, 0.05, 0.0, 0.0, 0.171875, 0.046875, 0.171875, 0.221875, 0.3375
100001000000, 0.0, 0.20833333333333334, 0.0, 0.0, 0.09375, 0.06510416666666667, 0.11197916666666667, 0.2552083333333333, 0.265625
100001000110, 0.0, 0.35, 0.0, 0.0, 0.0625, 0.059375, 0.225, 0.1625, 0.140625
1000010002000, 0.0, 0.21875, 0.0, 0.0, 0.13341346153846154, 0.042067307692307696, 0.23557692307692307, 0.21754807692307693, 0.15264423076923078
1020100000001, 0.01953125, 0.1171875, 0.0, 0.0, 0.328125, 0.03125, 0.1484375, 0.13671875, 0.21875
10201000000000, 0.026041666666666668, 0.11458333333333333, 0.0, 0.0, 0.328125, 0.041666666666666664, 0.18229166666666666, 0.078125, 0.22916666666666666
102000000000, 0.0078125, 0.2171875, 0.0, 0.025, 0.1890625, 0.03125, 0.1671875, 0.15, 0.2125
102000000100, 0.0, 0.3078125, 0.0, 0.0078125, 0.103125, 0.0375, 0.2328125, 0.1640625, 0.146875
1000000010000, 0.009765625, 0.18359375, 0.0, 0.0, 0.134765625, 0.06640625, 0.16015625, 0.107421875, 0.337890625
00011000010000, 0.009765625, 0.2568359375, 0.0, 0.0234375, 0.2451171875, 0.0341796875, 0.0732421875, 0.013671875, 0.34375
1020100011010, 0.0, 0.21875, 0.0, 0.057291666666666664, 0.16666666666666666, 0.010416666666666666, 0.09375, 0.13541666666666666, 0.3177083333333333
1010000010000, 0.0078125, 0.37109375, 0.0, 0.0, 0.1171875, 0.08984375, 0.125, 0.02734375, 0.26171875
