0002002000000, 0.17845394736842105, 0.011924342105263159, 0.005756578947368421, 0.0625, 0.02549342105263158, 0.12417763157894737, 0.013569078947368422, 0.03782894736842105, 0.540296052631579
00020001000000, 0.17734375, 0.0078125, 0.00546875, 0.03671875, 0.05625, 0.11927083333333334, 0.023177083333333334, 0.05807291666666667, 0.5158854166666667
00020100000000, 0.20089285714285715, 0.03080357142857143, 0.0017857142857142857, 0.04776785714285714, 0.03526785714285714, 0.12165178571428571, 0.0078125, 0.0625, 0.4915178571428571
0002010010000, 0.17279411764705882, 0.019761029411764705, 0.0009191176470588235, 0.04181985294117647, 0.04779411764705882, 0.10983455882352941, 0.006893382352941176, 0.04733455882352941, 0.5528492647058824
00020000000000, 0.21984375, 0.0228125, 0.0075, 0.0440625, 0.02609375, 0.1225, 0.00859375, 0.07328125, 0.4753125
000200100000, 0.205859375, 0.017578125, 0.00625, 0.04375, 0.046875, 0.100390625, 0.01328125, 0.066015625, 0.5
100100000201010, 0.13489583333333333, 0.00625, 0.003125, 0.07083333333333333, 0.058333333333333334, 0.1, 0.0036458333333333334, 0.018229166666666668, 0.6046875
100100000201100, 0.13764880952380953, 0.010416666666666666, 0.000744047619047619, 0.057291666666666664, 0.05133928571428571, 0.15104166666666666, 0.006696428571428571, 0.022321428571428572, 0.5625
100100000201000, 0.13385416666666666, 0.013020833333333334, 0.003125, 0.065625, 0.05625, 0.13541666666666666, 0.007291666666666667, 0.023958333333333335, 0.5614583333333333
1001000002100, 0.07700892857142858, 0.005580357142857143, 0.0, 0.06138392857142857, 0.04017857142857143, 0.1953125, 0.0, 0.0, 0.6205357142857143
10010000021100, 0.09375, 0.0078125, 0.0015625, 0.065625, 0.0203125, 0.1203125, 0.0, 0.003125, 0.6875
1001000000000, 0.0734375, 0.009375, 0.00390625, 0.084375, 0.040625, 0.2125, 0.003125, 0.01796875, 0.5546875
1001000000100, 0.095703125, 0.015625, 0.00390625, 0.12174479166666667, 0.05078125, 0.19401041666666666, 0.005208333333333333, 0.018880208333333332, 0.494140625
100100000200, 0.11168981481481481, 0.006944444444444444, 0.0009645061728395061, 0.11882716049382716, 0.08063271604938271, 0.19463734567901234, 0.0015432098765432098, 0.009645061728395061, 0.47511574074074076
10201000101000, 0.13671875, 0.010416666666666666, 0.0, 0.044270833333333336, 0.059895833333333336, 0.09635416666666667, 0.0078125, 0.036458333333333336, 0.6080729166666666
1020100010101, 0.17555147058823528, 0.027573529411764705, 0.0009191176470588235, 0.04963235294117647, 0.07536764705882353, 0.09099264705882353, 0.003676470588235294, 0.06893382352941177, 0.5073529411764706
10201000101100, 0.19886363636363635, 0.028409090909090908, 0.0014204545454545455, 0.045454545454545456, 0.05539772727272727, 0.12073863636363637, 0.005681818181818182, 0.078125, 0.4659090909090909
10201000100, 0.12265625, 0.009765625, 0.000390625, 0.11640625, 0.09453125, 0.18203125, 0.001171875, 0.018359375, 0.4546875
00010000010000, 0.171875, 0.003125, 0.0, 0.0296875, 0.121875, 0.0765625, 0.0, 0.028125, 0.56875
00000000010000, 0.1787109375, 0.005859375, 0.0, 0.0849609375, 0.05859375, 0.087890625, 0.0263671875, 0.001953125, 0.5556640625
00000000000000, 0.184375, 0.00625, 0.0, 0.090625, 0.0515625, 0.0921875, 0.028125, 0.0015625, 0.5453125
10000100020101, 0.21875, 0.00390625, 0.0, 0.0546875, 0.107421875, 0.0390625, 0.044921875, 0.087890625, 0.443359375
100001000201000, 0.253125, 0.00625, 0.0, 0.040625, 0.046875, 0.075, 0.04375, 0.121875, 0.4125
100001000100000, 0.2, 0.00625, 0.0, 0.071875, 0.11875, 0.075, 0.028125, 0.034375, 0.465625
100001000000, 0.21354166666666666, 0.0026041666666666665, 0.0, 0.078125, 0.1328125, 0.0546875, 0.018229166666666668, 0.07291666666666667, 0.4270833333333333
100001000110, 0.15625, 0.0, 0.0, 0.146875, 0.128125, 0.04375, 0.04375, 0.09375, 0.3875
1000010002000, 0.140625, 0.001201923076923077, 0.0, 0.15504807692307693, 0.16706730769230768, 0.06370192307692307, 0.019230769230769232, 0.03125, 0.421875
1020100000001, 0.109375, 0.0, 0.0, 0.0234375, 0.11328125, 0.078125, 0.0, 0.0, 0.67578125
10201000000000, 0.11979166666666667, 0.0, 0.0, 0.10416666666666667, 0.08854166666666667, 0.020833333333333332, 0.0, 0.0, 0.6666666666666666
102000000000, 0.18125, 0.01875, 0.0015625, 0.109375, 0.1046875, 0.1171875, 0.0046875, 0.046875, 0.415625
102000000100, 0.1515625, 0.0140625, 0.0015625, 0.1390625, 0.1125, 0.0609375, 0.0109375, 0.028125, 0.48125
1000000010000, 0.119140625, 0.001953125, 0.0, 0.03125, 0.083984375, 0.0703125, 0.001953125, 0.017578125, 0.673828125
00011000010000, 0.2001953125, 0.017578125, 0.0, 0.12890625, 0.0, 0.169921875, 0.0, 0.00390625, 0.4794921875
1020100011010, 0.21354166666666666, 0.041666666666666664, 0.0, 0.052083333333333336, 0.09895833333333333, 0.171875, 0.0, 0.07291666666666667, 0.3489583333333333
1010000010000, 0.1640625, 0.01953125, 0.0, 0.04296875, 0.0, 0.0078125, 0.00390625, 0.015625, 0.74609375
