0002002000000, 0.0, 0.14761513157894737, 0.0, 0.041529605263157895, 0.23396381578947367, 0.032072368421052634, 0.0, 0.08100328947368421, 0.46381578947368424
00020001000000, 0.0, 0.14921875, 0.0, 0.0375, 0.21692708333333333, 0.026041666666666668, 0.0, 0.10677083333333333, 0.4635416666666667
00020100000000, 0.0, 0.19642857142857142, 0.0, 0.03616071428571429, 0.225, 0.02142857142857143, 0.0, 0.121875, 0.3991071428571429
0002010010000, 0.0, 0.1567095588235294, 0.0, 0.02849264705882353, 0.17784926470588236, 0.014705882352941176, 0.0, 0.10431985294117647, 0.5179227941176471
00020000000000, 0.0, 0.1965625, 0.0, 0.05359375, 0.1003125, 0.0403125, 0.0, 0.1453125, 0.46390625
000200100000, 0.0, 0.163671875, 0.0, 0.04921875, 0.119921875, 0.03203125, 0.0, 0.1390625, 0.49609375
100100000201010, 0.0, 0.11614583333333334, 0.0, 0.0546875, 0.31614583333333335, 0.028645833333333332, 0.0, 0.13229166666666667, 0.35208333333333336
100100000201100, 0.0, 0.19047619047619047, 0.0, 0.046875, 0.28125, 0.025297619047619048, 0.0, 0.1212797619047619, 0.33482142857142855
100100000201000, 0.0, 0.17864583333333334, 0.0, 0.050520833333333334, 0.32083333333333336, 0.028645833333333332, 0.0, 0.10677083333333333, 0.3145833333333333
1001000002100, 0.0, 0.2700892857142857, 0.0, 0.016741071428571428, 0.3392857142857143, 0.04352678571428571, 0.0, 0.05133928571428571, 0.27901785714285715
10010000021100, 0.0, 0.20625, 0.0, 0.0265625, 0.434375, 0.003125, 0.0, 0.071875, 0.2578125
1001000000000, 0.0, 0.26875, 0.0, 0.03203125, 0.35703125, 0.03984375, 0.0, 0.10859375, 0.19375
1001000000100, 0.0, 0.22981770833333334, 0.0, 0.109375, 0.279296875, 0.01171875, 0.0, 0.19205729166666666, 0.177734375
100100000200, 0.0, 0.2881944444444444, 0.0, 0.04031635802469136, 0.27546296296296297, 0.004050925925925926, 0.0, 0.0941358024691358, 0.2978395061728395
10201000101000, 0.0, 0.21614583333333334, 0.0, 0.01953125, 0.2864583333333333, 0.015625, 0.0, 0.13802083333333334, 0.32421875
1020100010101, 0.0, 0.18382352941176472, 0.0, 0.05698529411764706, 0.25, 0.016544117647058824, 0.0, 0.17647058823529413, 0.3161764705882353
10201000101100, 0.0, 0.2528409090909091, 0.0, 0.04261363636363636, 0.14914772727272727, 0.017045454545454544, 0.0, 0.17613636363636365, 0.3622159090909091
10201000100, 0.0, 0.311328125, 0.0, 0.04921875, 0.234765625, 0.0046875, 0.0, 0.13125, 0.26875
00010000010000, 0.0, 0.1046875, 0.0, 0.034375, 0.1671875, 0.0, 0.0, 0.11875, 0.575
00000000010000, 0.0, 0.11328125, 0.0, 0.0029296875, 0.232421875, 0.0, 0.0, 0.0, 0.6513671875
00000000000000, 0.0, 0.1125, 0.0, 0.003125, 0.23125, 0.0, 0.0, 0.0, 0.653125
10000100020101, 0.0, 0.107421875, 0.0, 0.0390625, 0.17578125, 0.0, 0.0, 0.248046875, 0.4296875
100001000201000, 0.0, 0.1875, 0.0, 0.034375, 0.140625, 0.0, 0.0, 0.20625, 0.43125
100001000100000, 0.0, 0.14375, 0.0, 0.03125, 0.234375, 0.0, 0.0, 0.14375, 0.446875
100001000000, 0.0, 0.13541666666666666, 0.0, 0.0625, 0.1875, 0.0, 0.0, 0.234375, 0.3802083333333333
100001000110, 0.0, 0.125, 0.0, 0.0875, 0.20625, 0.0, 0.0, 0.246875, 0.334375
1000010002000, 0.0, 0.1310096153846154, 0.0, 0.0829326923076923, 0.26322115384615385, 0.0, 0.0, 0.17668269230769232, 0.34615384615384615
1020100000001, 0.0, 0.08203125, 0.0, 0.0234375, 0.16015625, 0.0, 0.0, 0.08984375, 0.64453125
10201000000000, 0.0, 0.078125, 0.0, 0.005208333333333333, 0.3645833333333333, 0.0, 0.0, 0.0, 0.5520833333333334
102000000000, 0.0, 0.1203125, 0.0, 0.0859375, 0.21875, 0.009375, 0.0, 0.2578125, 0.3078125
102000000100, 0.0, 0.1078125, 0.0, 0.090625, 0.203125, 0.00625, 0.0, 0.19375, 0.3984375
1000000010000, 0.0, 0.08984375, 0.0, 0.0, 0.140625, 0.0, 0.0, 0.033203125, 0.736328125
00011000010000, 0.0, 0.1611328125, 0.0, 0.029296875, 0.263671875, 0.0263671875, 0.0, 0.015625, 0.50390625
1020100011010, 0.0, 0.16666666666666666, 0.0, 0.046875, 0.11458333333333333, 0.010416666666666666, 0.0, 0.3697916666666667, 0.2916666666666667
1010000010000, 0.0, 0.12109375, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.0625, 0.78515625
