0002002000000, 0.0, 0.03453947368421053, 0.00041118421052631577, 0.04399671052631579, 0.20764802631578946, 0.08963815789473684, 0.003289473684210526, 0.0390625, 0.5814144736842105
00020001000000, 0.0, 0.036458333333333336, 0.0005208333333333333, 0.051041666666666666, 0.1703125, 0.09739583333333333, 0.0046875, 0.06432291666666666, 0.5752604166666667
00020100000000, 0.0, 0.07142857142857142, 0.0, 0.023214285714285715, 0.19553571428571428, 0.06651785714285714, 0.003125, 0.06450892857142858, 0.5756696428571428
0002010010000, 0.0, 0.050551470588235295, 0.001838235294117647, 0.01884191176470588, 0.17371323529411764, 0.05744485294117647, 0.0027573529411764708, 0.05284926470588235, 0.6420036764705882
00020000000000, 0.0, 0.0578125, 0.0009375, 0.05875, 0.0978125, 0.1284375, 0.0009375, 0.05609375, 0.59921875
000200100000, 0.0, 0.0453125, 0.001953125, 0.05234375, 0.109375, 0.1125, 0.0015625, 0.059765625, 0.6171875
100100000201010, 0.0, 0.0171875, 0.003125, 0.027604166666666666, 0.27291666666666664, 0.075, 0.003125, 0.05, 0.5510416666666667
100100000201100, 0.0, 0.04092261904761905, 0.003720238095238095, 0.017857142857142856, 0.26413690476190477, 0.10788690476190477, 0.002232142857142857, 0.05133928571428571, 0.5119047619047619
100100000201000, 0.0, 0.053125, 0.0015625, 0.028125, 0.2786458333333333, 0.11770833333333333, 0.003125, 0.036458333333333336, 0.48125
1001000002100, 0.0, 0.052455357142857144, 0.006696428571428571, 0.017857142857142856, 0.26339285714285715, 0.12388392857142858, 0.004464285714285714, 0.016741071428571428, 0.5145089285714286
10010000021100, 0.0, 0.03125, 0.0078125, 0.0375, 0.3125, 0.046875, 0.0, 0.0125, 0.5515625
1001000000000, 0.0, 0.06328125, 0.009375, 0.0, 0.35546875, 0.14296875, 0.0015625, 0.03046875, 0.396875
1001000000100, 0.0, 0.055989583333333336, 0.005859375, 0.033854166666666664, 0.2532552083333333, 0.09114583333333333, 0.0013020833333333333, 0.05859375, 0.5
100100000200, 0.0, 0.05613425925925926, 0.009645061728395061, 0.005787037037037037, 0.20679012345679013, 0.06616512345679013, 0.0015432098765432098, 0.032407407407407406, 0.6215277777777778
10201000101000, 0.0, 0.0390625, 0.010416666666666666, 0.006510416666666667, 0.24088541666666666, 0.14322916666666666, 0.0, 0.009114583333333334, 0.55078125
1020100010101, 0.0, 0.06066176470588235, 0.0, 0.016544117647058824, 0.21323529411764705, 0.06341911764705882, 0.001838235294117647, 0.09099264705882353, 0.5533088235294118
10201000101100, 0.0, 0.078125, 0.004261363636363636, 0.022727272727272728, 0.1434659090909091, 0.109375, 0.0, 0.06960227272727272, 0.5724431818181818
10201000100, 0.0, 0.073828125, 0.011328125, 0.008203125, 0.16484375, 0.09765625, 0.00078125, 0.048046875, 0.5953125
00010000010000, 0.0, 0.015625, 0.009375, 0.015625, 0.203125, 0.0359375, 0.0, 0.059375, 0.6609375
00000000010000, 0.0, 0.01953125, 0.0, 0.00390625, 0.18359375, 0.046875, 0.005859375, 0.001953125, 0.73828125
00000000000000, 0.0, 0.0203125, 0.0, 0.003125, 0.1859375, 0.0484375, 0.00625, 0.0015625, 0.734375
10000100020101, 0.0, 0.0234375, 0.00390625, 0.025390625, 0.091796875, 0.0234375, 0.00390625, 0.12109375, 0.70703125
100001000201000, 0.0, 0.0375, 0.0, 0.034375, 0.14375, 0.065625, 0.009375, 0.14375, 0.565625
100001000100000, 0.0, 0.034375, 0.00625, 0.028125, 0.146875, 0.053125, 0.00625, 0.08125, 0.64375
100001000000, 0.0, 0.020833333333333332, 0.0, 0.028645833333333332, 0.09114583333333333, 0.049479166666666664, 0.0026041666666666665, 0.12760416666666666, 0.6796875
100001000110, 0.0, 0.028125, 0.0, 0.0125, 0.10625, 0.04375, 0.003125, 0.1375, 0.66875
1000010002000, 0.0, 0.028846153846153848, 0.002403846153846154, 0.015625, 0.125, 0.057692307692307696, 0.002403846153846154, 0.09735576923076923, 0.6706730769230769
1020100000001, 0.0, 0.015625, 0.015625, 0.0, 0.19140625, 0.0078125, 0.0, 0.015625, 0.75390625
10201000000000, 0.0, 0.005208333333333333, 0.0, 0.010416666666666666, 0.2604166666666667, 0.015625, 0.0, 0.0, 0.7083333333333334
102000000000, 0.0, 0.021875, 0.003125, 0.0234375, 0.215625, 0.0375, 0.0, 0.1265625, 0.571875
102000000100, 0.0, 0.03125, 0.003125, 0.0125, 0.14375, 0.0265625, 0.0, 0.09375, 0.6890625
1000000010000, 0.0, 0.01171875, 0.00390625, 0.0078125, 0.130859375, 0.02734375, 0.001953125, 0.021484375, 0.794921875
00011000010000, 0.0, 0.0224609375, 0.0, 0.0, 0.232421875, 0.060546875, 0.0, 0.0, 0.6845703125
1020100011010, 0.0, 0.03125, 0.0, 0.046875, 0.17708333333333334, 0.0625, 0.010416666666666666, 0.171875, 0.5
1010000010000, 0.0, 0.04296875, 0.0, 0.0, 0.10546875, 0.00390625, 0.0078125, 0.0, 0.83984375
